T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
6819,3307.0,3416.25,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,382.51382797054293
6820,3411.75,3532.0,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,384.31640905884865
6821,3481.0,3629.25,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,383.3519447950885
6822,3549.25,3718.25,gas_cc,0.5670823129868052,45.33611701049834,496.18620431340213,383.23200013693963
6823,3522.25,3692.0,gas_cc,0.5670823129868052,45.33611701049834,496.18620431340213,382.3281031941262
6824,3485.25,3651.5,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,381.58732759631346
6825,3457.5,3624.5,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,380.6718842419575
6826,3473.75,3643.25,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,380.9020618301891
6827,3474.0,3676.75,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,377.46492076263945
6828,3441.0,3643.25,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,376.4897664052467
6829,3457.25,3641.5,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,378.861055549575
6830,3494.75,3671.5,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,380.77873660995726
6831,3522.25,3720.0,gas_cc,0.5670823129868052,45.33611701049834,496.18620431340213,379.4503647829876
6832,3501.5,3734.0,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,375.2925332206215
6833,3503.5,3786.5,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,370.34834392060833
6834,3492.25,3790.25,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,368.5250379134567
6835,3489.25,3767.75,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,370.33494715336866
6836,3462.75,3759.25,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,367.712221350038
6837,3438.5,3779.0,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,362.64070784438655
6838,3402.5,3725.0,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,363.19829200527766
