T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
73,1063.0,1331.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,252.45424051210037
74,995.0,1301.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,208.4764760606637
75,980.0,1244.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,206.58803148422797
76,984.0,1248.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,208.96699809027078
77,991.0,1270.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,210.57684480680717
78,1005.0,1417.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,198.1059643476495
79,970.0,1424.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,173.81127460722172
80,972.0,1554.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,160.4922176742747
81,990.0,1616.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,164.90332134410613
82,990.0,1561.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,170.7134960231105
83,988.0,1572.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,168.31177866853454
84,991.0,1572.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,170.1225145703849
85,990.0,1566.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,170.16843377527172
86,990.0,1476.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,180.544557785959
87,1077.0,1573.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,222.40131399966924
88,1095.0,1641.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,224.01383508742276
89,1076.0,1661.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,210.024127638292
90,1144.0,1825.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,227.93373050850428
91,1155.0,1843.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,231.59965178245483
92,995.0,1501.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,180.69813148229412
93,993.0,1429.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,188.4746285022983
94,970.0,1457.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,169.87457449600802
95,955.0,1455.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,160.32637171968372
96,965.0,1244.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,195.14720818153995
97,977.0,1202.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,211.43846449972614
98,970.0,1194.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,207.29250840928282
99,972.0,1194.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,208.88183104340274
100,979.0,1203.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,212.8401376174647
101,972.0,1197.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,208.35831768239171
102,984.0,1279.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,203.90212167056916
103,965.0,1435.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,169.17291078594826
104,969.0,1484.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,166.14449422379653
105,967.0,1649.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,148.36918023224678
106,965.0,1637.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,148.29757298584957
107,969.0,1521.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,162.10284643531497
