T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
1004,63741.0,79156.0,coal,0.4642245055068355,43.15555753916479,782.1524193675946,5.927061264999885
1005,63189.0,77416.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,0.5787143697943119
1006,63549.0,77631.0,coal,0.4642245055068355,43.15555753916479,782.1524193675946,4.109044028464824
1007,62735.0,76286.0,nuclear,0.33,12.666666666666666,0.0,0.0
1008,62888.0,75511.0,nuclear,0.33,12.666666666666666,0.0,0.0
1009,63576.0,75008.0,coal,0.4642245055068355,43.15555753916479,782.1524193675946,4.534280507368252
1010,63872.0,74031.0,coal,0.4642245055068355,43.15555753916479,782.1524193675946,7.721419789405599
1011,65180.0,75365.0,coal,0.40846830338646867,49.046320589374346,888.9167582933802,22.121163156678158
1012,65107.0,75025.0,coal,0.40846830338646867,49.046320589374346,888.9167582933802,21.35648834318737
1013,65573.0,75818.0,coal,0.3945292528563769,50.7791683720437,920.3229354556283,26.656725883047212
1014,66655.0,78748.0,gas_cc,0.6111995893640128,52.696451517279584,436.81494944580135,35.63742248862801
1015,69105.0,83364.0,coal,0.36665115179619345,54.64013207198809,990.2991394766601,48.848973281202895
1016,70705.0,85829.0,gas_cc,0.5742995090988342,56.08232118958513,464.8813267284015,56.396787903518195
1017,71267.0,87192.0,coal,0.35271210126610175,56.7994896874154,1029.4353916651194,58.712052519210275
1018,70859.0,86607.0,gas_cc,0.5716637890798929,56.340895021777655,467.0247142276556,56.72021223183039
1019,69348.0,85791.0,gas_cc,0.5874781091935408,54.82425476672724,454.45287841590124,49.1415221439898
1020,68354.0,84707.0,gas_cc,0.5927495492314234,54.33669172766778,450.411338271807,42.02913416353084
1021,67386.0,82587.0,gas_cc,0.6032924293071887,53.387126978021406,442.54014265674203,37.87587450592164
1022,66874.0,81142.0,gas_cc,0.6085638693450713,52.9246824379564,438.70681645405176,35.7687104399503
1023,66624.0,79541.0,gas_cc,0.6111995893640128,52.696451517279584,436.81494944580135,35.11188547669327
1024,66988.0,79350.0,gas_cc,0.60592814932613,53.154898916845795,440.6151422842017,37.20717985045143
1025,67813.0,80141.0,gas_cc,0.5980209892693061,53.85772423749775,446.44104892630526,41.39923382909805
1026,68864.0,82626.0,coal,0.36665115179619345,54.64013207198809,990.2991394766601,46.39682080701382
1027,70224.0,85708.0,gas_cc,0.5769352291177755,55.826109938810724,462.75752329701163,53.873354366352885
1028,69189.0,84088.0,gas_cc,0.5874781091935408,54.82425476672724,454.45287841590124,49.277451224751466
1029,67144.0,80354.0,gas_cc,0.60592814932613,53.154898916845795,440.6151422842017,37.597701213749865
1030,66996.0,79440.0,gas_cc,0.60592814932613,53.154898916845795,440.6151422842017,37.20939882013588
1031,66860.0,79389.0,gas_cc,0.6085638693450713,52.9246824379564,438.70681645405176,36.481159947701684
1032,65878.0,78103.0,gas_cc,0.613835309382954,52.4701805777162,434.9393292440497,29.054420914672477
1033,64914.0,76328.0,coal,0.42240735391656037,47.4278375429229,859.5833305109078,18.794574502627004
1034,66147.0,77662.0,coal,0.38059020232628515,52.63894665715871,954.0296042634617,31.240581847516275
1035,67366.0,78814.0,gas_cc,0.6032924293071887,53.387126978021406,442.54014265674203,39.57677627029988
1036,67032.0,78737.0,gas_cc,0.60592814932613,53.154898916845795,440.6151422842017,37.743078697357355
1037,67419.0,80376.0,gas_cc,0.6032924293071887,53.387126978021406,442.54014265674203,39.09946591679384
1038,66100.0,80866.0,coal,0.38059020232628515,52.63894665715871,954.0296042634617,29.44830554301469
1039,68278.0,86175.0,gas_cc,0.5927495492314234,54.33669172766778,450.411338271807,40.91593392377778
1040,69575.0,88580.0,gas_cc,0.5848423891745995,55.07133225031413,456.5009696135943,48.76231988308755
1041,69453.0,88842.0,gas_cc,0.5848423891745995,55.07133225031413,456.5009696135943,47.991638830182076
1042,69082.0,88378.0,coal,0.36665115179619345,54.64013207198809,990.2991394766601,45.81987517715083
1043,68942.0,88386.0,coal,0.36665115179619345,54.64013207198809,990.2991394766601,44.24713245174013
1044,68356.0,87773.0,gas_cc,0.5927495492314234,54.33669172766778,450.411338271807,40.5712769333024
1045,67730.0,85823.0,gas_cc,0.6006567092882474,53.621393102338025,444.4820370785452,38.227009699615756
1046,67507.0,84380.0,gas_cc,0.6006567092882474,53.621393102338025,444.4820370785452,37.706057823910974
1047,67688.0,83750.0,gas_cc,0.6006567092882474,53.621393102338025,444.4820370785452,38.95030934797402
1048,67942.0,83487.0,gas_cc,0.5980209892693061,53.85772423749775,446.44104892630526,40.429850079763796
1049,67823.0,82748.0,gas_cc,0.5980209892693061,53.85772423749775,446.44104892630526,40.14889071381798
1050,69586.0,86379.0,gas_cc,0.5848423891745995,55.07133225031413,456.5009696135943,50.062952869443315
1051,71905.0,89208.0,gas_cc,0.5637566290230689,57.13112337874423,473.57512796255014,62.97778031280636
1052,70446.0,86171.0,gas_cc,0.5769352291177755,55.826109938810724,462.75752329701163,54.776080423846885
1053,68428.0,81452.0,gas_cc,0.5927495492314234,54.33669172766778,450.411338271807,44.11791369913962
1054,68589.0,81040.0,gas_cc,0.5901138292124821,54.57938440670697,452.423082654455,45.23861406372866
1055,68410.0,80529.0,gas_cc,0.5927495492314234,54.33669172766778,450.411338271807,44.522903581733644
1056,67037.0,78473.0,gas_cc,0.60592814932613,53.154898916845795,440.6151422842017,37.89812882271924
1057,65907.0,76207.0,gas_cc,0.613835309382954,52.4701805777162,434.9393292440497,29.94279629491703
1058,65893.0,75401.0,gas_cc,0.613835309382954,52.4701805777162,434.9393292440497,30.182113322599506
1059,67399.0,76651.0,gas_cc,0.6032924293071887,53.387126978021406,442.54014265674203,40.8841094007265
1060,68030.0,77093.0,gas_cc,0.5953852692503647,54.096147808383414,448.4174055321948,44.293245328586124
1061,67600.0,77117.0,gas_cc,0.6006567092882474,53.621393102338025,444.4820370785452,41.793300940517824
1062,66208.0,77837.0,coal,0.38059020232628515,52.63894665715871,954.0296042634617,31.91800651749014
1063,68337.0,82694.0,gas_cc,0.5927495492314234,54.33669172766778,450.411338271807,42.959644893699505
1064,69936.0,85088.0,gas_cc,0.5822066691556582,55.32064683321375,458.5676047244934,52.7063965622325
1065,71065.0,87142.0,gas_cc,0.5690280690609516,56.60186426559551,469.1879579331226,57.47812062619627
1066,71007.0,87640.0,gas_cc,0.5690280690609516,56.60186426559551,469.1879579331226,56.84100280748373
1067,70476.0,87802.0,gas_cc,0.5742995090988342,56.08232118958513,464.8813267284015,53.917018805383236
1068,69696.0,87151.0,gas_cc,0.5822066691556582,55.32064683321375,458.5676047244934,50.19593172256612
1069,68798.0,85699.0,coal,0.36665115179619345,54.64013207198809,990.2991394766601,43.97045441364384
1070,67906.0,83981.0,gas_cc,0.5980209892693061,53.85772423749775,446.44104892630526,40.00065509874726
1071,67349.0,82657.0,gas_cc,0.6032924293071887,53.387126978021406,442.54014265674203,37.64570287504083
1072,67839.0,82844.0,gas_cc,0.5980209892693061,53.85772423749775,446.44104892630526,40.18858898133638
1073,68394.0,83760.0,gas_cc,0.5927495492314234,54.33669172766778,450.411338271807,42.71941644127364
1074,69723.0,87242.0,gas_cc,0.5822066691556582,55.32064683321375,458.5676047244934,50.28549289196627
1075,70480.0,89052.0,gas_cc,0.5742995090988342,56.08232118958513,464.8813267284015,53.18108083431223
1076,68007.0,85530.0,gas_cc,0.5953852692503647,54.096147808383414,448.4174055321948,39.80340888330936
1077,66665.0,82591.0,gas_cc,0.6111995893640128,52.696451517279584,436.81494944580135,34.03208455677905
1078,65661.0,82092.0,coal,0.3945292528563769,50.7791683720437,920.3229354556283,25.60600376797945
1079,65419.0,82425.0,coal,0.40846830338646867,49.046320589374346,888.9167582933802,22.803913455082405
1080,64017.0,79238.0,coal,0.4502854549767438,44.49148231875548,806.364753955132,8.682276454767651
1081,63187.0,77240.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,0.5603708985780175
1082,63005.0,76551.0,nuclear,0.33,12.666666666666666,0.0,0.0
1083,63235.0,75817.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,1.0516365842237934
1084,63587.0,75662.0,coal,0.4642245055068355,43.15555753916479,782.1524193675946,4.608799515076544
1085,64360.0,76338.0,coal,0.43634640444665207,45.91275911599706,832.1240106753045,12.662577381170887
1086,63297.0,76803.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,1.6511300043857322
1087,65390.0,81336.0,coal,0.40846830338646867,49.046320589374346,888.9167582933802,22.792293456091514
1088,66676.0,83102.0,gas_cc,0.6111995893640128,52.696451517279584,436.81494944580135,33.880638974667775
1089,68539.0,85352.0,gas_cc,0.5901138292124821,54.57938440670697,452.423082654455,42.688116618144264
1090,69131.0,86645.0,coal,0.36665115179619345,54.64013207198809,990.2991394766601,47.2963654710669
1091,68198.0,85809.0,gas_cc,0.5953852692503647,54.096147808383414,448.4174055321948,40.67211232208859
1092,67942.0,84679.0,gas_cc,0.5980209892693061,53.85772423749775,446.44104892630526,39.860731628966334
1093,67676.0,83450.0,gas_cc,0.6006567092882474,53.621393102338025,444.4820370785452,39.02641849548091
1094,66749.0,80408.0,gas_cc,0.6085638693450713,52.9246824379564,438.70681645405176,35.41322194883208
1095,66369.0,79194.0,coal,0.38059020232628515,52.63894665715871,954.0296042634617,33.31061241493418
1096,66263.0,78346.0,coal,0.38059020232628515,52.63894665715871,954.0296042634617,32.38038319169288
1097,66221.0,78452.0,coal,0.38059020232628515,52.63894665715871,954.0296042634617,31.825884083991543
1098,67493.0,81264.0,gas_cc,0.6006567092882474,53.621393102338025,444.4820370785452,39.0752905427066
1099,68538.0,82724.0,gas_cc,0.5901138292124821,54.57938440670697,452.423082654455,44.038776008282895
1100,66848.0,79017.0,gas_cc,0.6085638693450713,52.9246824379564,438.70681645405176,36.5862830187256
1101,65060.0,75132.0,coal,0.40846830338646867,49.046320589374346,888.9167582933802,20.76999747521487
1102,64790.0,74607.0,coal,0.42240735391656037,47.4278375429229,859.5833305109078,17.799455140310716
1103,64549.0,74335.0,coal,0.43634640444665207,45.91275911599706,832.1240106753045,15.119489744285408
1104,63715.0,72810.0,coal,0.4642245055068355,43.15555753916479,782.1524193675946,6.16435240473525
1105,63919.0,72543.0,coal,0.4502854549767438,44.49148231875548,806.364753955132,8.394227917721574
1106,63898.0,72312.0,coal,0.4502854549767438,44.49148231875548,806.364753955132,8.186868237667586
1107,63599.0,71794.0,coal,0.4642245055068355,43.15555753916479,782.1524193675946,4.987837673651455
1108,63669.0,71658.0,coal,0.4642245055068355,43.15555753916479,782.1524193675946,5.761359335982921
1109,64398.0,72353.0,coal,0.43634640444665207,45.91275911599706,832.1240106753045,13.797030455260801
1110,65093.0,74527.0,coal,0.40846830338646867,49.046320589374346,888.9167582933802,21.332211189656434
1111,67615.0,79216.0,gas_cc,0.6006567092882474,53.621393102338025,444.4820370785452,40.77006184591611
1112,68971.0,82052.0,coal,0.36665115179619345,54.64013207198809,990.2991394766601,48.01279339838549
1113,68838.0,82809.0,coal,0.36665115179619345,54.64013207198809,990.2991394766601,45.98335855249949
1114,67747.0,81927.0,gas_cc,0.6006567092882474,53.621393102338025,444.4820370785452,40.13710801177217
1115,66849.0,80658.0,gas_cc,0.6085638693450713,52.9246824379564,438.70681645405176,35.84736829709508
1116,66325.0,79705.0,coal,0.38059020232628515,52.63894665715871,954.0296042634617,32.570395044234424
1117,66774.0,78865.0,gas_cc,0.6085638693450713,52.9246824379564,438.70681645405176,36.245153374412496
1118,66744.0,78333.0,gas_cc,0.6085638693450713,52.9246824379564,438.70681645405176,36.32329690397942
1119,66541.0,77364.0,gas_cc,0.6111995893640128,52.696451517279584,436.81494944580135,35.63128641096192
1120,65495.0,76525.0,coal,0.3945292528563769,50.7791683720437,920.3229354556283,25.472387507812275
1121,65987.0,77511.0,gas_cc,0.613835309382954,52.4701805777162,434.9393292440497,29.88796201295643
1122,67376.0,81017.0,gas_cc,0.6032924293071887,53.387126978021406,442.54014265674203,38.555234659318195
1123,68083.0,82536.0,gas_cc,0.5953852692503647,54.096147808383414,448.4174055321948,41.66018809501184
1124,66413.0,79988.0,coal,0.38059020232628515,52.63894665715871,954.0296042634617,33.504749989697075
1125,65408.0,77520.0,coal,0.40846830338646867,49.046320589374346,888.9167582933802,24.120671854926986
1126,64182.0,76393.0,coal,0.4502854549767438,44.49148231875548,806.364753955132,10.747272736055344
1127,62478.0,74723.0,nuclear,0.33,12.666666666666666,0.0,0.0
1128,59777.0,71957.0,nuclear,0.33,12.666666666666666,0.0,0.0
1129,60599.0,71986.0,nuclear,0.33,12.666666666666666,0.0,0.0
1130,59937.0,70865.0,nuclear,0.33,12.666666666666666,0.0,0.0
1131,59153.0,69417.0,nuclear,0.33,12.666666666666666,0.0,0.0
1132,59999.0,69616.0,nuclear,0.33,12.666666666666666,0.0,0.0
1133,60277.0,69740.0,nuclear,0.33,12.666666666666666,0.0,0.0
1134,60839.0,70777.0,nuclear,0.33,12.666666666666666,0.0,0.0
1135,59384.0,69552.0,nuclear,0.33,12.666666666666666,0.0,0.0
1136,59349.0,70953.0,nuclear,0.33,12.666666666666666,0.0,0.0
1137,60330.0,74323.0,nuclear,0.33,12.666666666666666,0.0,0.0
1138,60600.0,75478.0,nuclear,0.33,12.666666666666666,0.0,0.0
1139,60339.0,75685.0,nuclear,0.33,12.666666666666666,0.0,0.0
1140,60268.0,76194.0,nuclear,0.33,12.666666666666666,0.0,0.0
1141,59526.0,74789.0,nuclear,0.33,12.666666666666666,0.0,0.0
1142,59487.0,73087.0,nuclear,0.33,12.666666666666666,0.0,0.0
1143,60431.0,73316.0,nuclear,0.33,12.666666666666666,0.0,0.0
1144,60180.0,72417.0,nuclear,0.33,12.666666666666666,0.0,0.0
1145,59390.0,71348.0,nuclear,0.33,12.666666666666666,0.0,0.0
1146,59933.0,72886.0,nuclear,0.33,12.666666666666666,0.0,0.0
1147,61462.0,75202.0,nuclear,0.33,12.666666666666666,0.0,0.0
1148,60697.0,73612.0,nuclear,0.33,12.666666666666666,0.0,0.0
1149,59487.0,70691.0,nuclear,0.33,12.666666666666666,0.0,0.0
1150,59650.0,70802.0,nuclear,0.33,12.666666666666666,0.0,0.0
1151,59619.0,71021.0,nuclear,0.33,12.666666666666666,0.0,0.0
1152,58559.0,69686.0,nuclear,0.33,12.666666666666666,0.0,0.0
1153,58544.0,69167.0,nuclear,0.33,12.666666666666666,0.0,0.0
1154,58852.0,69285.0,nuclear,0.33,12.666666666666666,0.0,0.0
1155,57787.0,67987.0,nuclear,0.33,12.666666666666666,0.0,0.0
1156,57774.0,67516.0,nuclear,0.33,12.666666666666666,0.0,0.0
1157,58656.0,68578.0,nuclear,0.33,12.666666666666666,0.0,0.0
1158,59643.0,69884.0,nuclear,0.33,12.666666666666666,0.0,0.0
1159,59602.0,70093.0,nuclear,0.33,12.666666666666666,0.0,0.0
1160,59588.0,70976.0,nuclear,0.33,12.666666666666666,0.0,0.0
1161,57751.0,70187.0,nuclear,0.33,12.666666666666666,0.0,0.0
1162,57741.0,70777.0,nuclear,0.33,12.666666666666666,0.0,0.0
1163,57908.0,71070.0,nuclear,0.33,12.666666666666666,0.0,0.0
1164,57536.0,71508.0,nuclear,0.33,12.666666666666666,0.0,0.0
1165,58874.0,72514.0,nuclear,0.33,12.666666666666666,0.0,0.0
1166,58858.0,71384.0,nuclear,0.33,12.666666666666666,0.0,0.0
1167,58903.0,70835.0,nuclear,0.33,12.666666666666666,0.0,0.0
1168,58961.0,70183.0,nuclear,0.33,12.666666666666666,0.0,0.0
1169,58944.0,70372.0,nuclear,0.33,12.666666666666666,0.0,0.0
1170,58612.0,71612.0,nuclear,0.33,12.666666666666666,0.0,0.0
1171,59835.0,74433.0,nuclear,0.33,12.666666666666666,0.0,0.0
1172,59916.0,73622.0,nuclear,0.33,12.666666666666666,0.0,0.0
1173,58447.0,70634.0,nuclear,0.33,12.666666666666666,0.0,0.0
1174,58460.0,70533.0,nuclear,0.33,12.666666666666666,0.0,0.0
1175,58649.0,71171.0,nuclear,0.33,12.666666666666666,0.0,0.0
1176,57974.0,69206.0,nuclear,0.33,12.666666666666666,0.0,0.0
1177,58491.0,68927.0,nuclear,0.33,12.666666666666666,0.0,0.0
1178,59535.0,69534.0,nuclear,0.33,12.666666666666666,0.0,0.0
1179,60603.0,69933.0,nuclear,0.33,12.666666666666666,0.0,0.0
1180,60872.0,70003.0,nuclear,0.33,12.666666666666666,0.0,0.0
1181,61104.0,70383.0,nuclear,0.33,12.666666666666666,0.0,0.0
1182,61757.0,72650.0,nuclear,0.33,12.666666666666666,0.0,0.0
1183,64834.0,77515.0,coal,0.42240735391656037,47.4278375429229,859.5833305109078,17.6196299580164
1184,65383.0,78754.0,coal,0.40846830338646867,49.046320589374346,888.9167582933802,23.460542489735193
1185,65991.0,80784.0,gas_cc,0.613835309382954,52.4701805777162,434.9393292440497,28.698573738651735
1186,65213.0,80605.0,coal,0.40846830338646867,49.046320589374346,888.9167582933802,21.047028277733776
1187,63988.0,79536.0,coal,0.4502854549767438,44.49148231875548,806.364753955132,8.355733804292147
1188,63202.0,78648.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,0.6951648363581266
1189,62883.0,77722.0,nuclear,0.33,12.666666666666666,0.0,0.0
1190,63187.0,77214.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,0.5605595903096078
1191,63351.0,76716.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,2.1875062668055927
1192,62589.0,75918.0,nuclear,0.33,12.666666666666666,0.0,0.0
1193,62153.0,75449.0,nuclear,0.33,12.666666666666666,0.0,0.0
1194,62257.0,76493.0,nuclear,0.33,12.666666666666666,0.0,0.0
1195,63472.0,78674.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,3.300941724546818
1196,62113.0,76582.0,nuclear,0.33,12.666666666666666,0.0,0.0
1197,61189.0,73957.0,nuclear,0.33,12.666666666666666,0.0,0.0
1198,61187.0,73557.0,nuclear,0.33,12.666666666666666,0.0,0.0
1199,61023.0,73164.0,nuclear,0.33,12.666666666666666,0.0,0.0
1200,61046.0,72253.0,nuclear,0.33,12.666666666666666,0.0,0.0
1201,62069.0,73087.0,nuclear,0.33,12.666666666666666,0.0,0.0
1202,61785.0,72370.0,nuclear,0.33,12.666666666666666,0.0,0.0
1203,61071.0,71492.0,nuclear,0.33,12.666666666666666,0.0,0.0
1204,61202.0,71628.0,nuclear,0.33,12.666666666666666,0.0,0.0
1205,61723.0,72668.0,nuclear,0.33,12.666666666666666,0.0,0.0
1206,60393.0,72992.0,nuclear,0.33,12.666666666666666,0.0,0.0
1207,61237.0,75854.0,nuclear,0.33,12.666666666666666,0.0,0.0
1208,62291.0,77911.0,nuclear,0.33,12.666666666666666,0.0,0.0
1209,63192.0,79905.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,0.589197257001965
1210,62705.0,79704.0,nuclear,0.33,12.666666666666666,0.0,0.0
1211,61999.0,78948.0,nuclear,0.33,12.666666666666666,0.0,0.0
1212,61665.0,78410.0,nuclear,0.33,12.666666666666666,0.0,0.0
1213,61326.0,78148.0,nuclear,0.33,12.666666666666666,0.0,0.0
1214,61389.0,77695.0,nuclear,0.33,12.666666666666666,0.0,0.0
1215,61174.0,76824.0,nuclear,0.33,12.666666666666666,0.0,0.0
1216,60955.0,76096.0,nuclear,0.33,12.666666666666666,0.0,0.0
1217,60572.0,75406.0,nuclear,0.33,12.666666666666666,0.0,0.0
1218,61909.0,77730.0,nuclear,0.33,12.666666666666666,0.0,0.0
1219,64413.0,81106.0,coal,0.43634640444665207,45.91275911599706,832.1240106753045,12.461943687145396
1220,62302.0,78271.0,nuclear,0.33,12.666666666666666,0.0,0.0
1221,60850.0,75301.0,nuclear,0.33,12.666666666666666,0.0,0.0
1222,61179.0,75150.0,nuclear,0.33,12.666666666666666,0.0,0.0
1223,60318.0,74299.0,nuclear,0.33,12.666666666666666,0.0,0.0
1224,60052.0,73380.0,nuclear,0.33,12.666666666666666,0.0,0.0
1225,60261.0,72590.0,nuclear,0.33,12.666666666666666,0.0,0.0
1226,59150.0,71422.0,nuclear,0.33,12.666666666666666,0.0,0.0
1227,59276.0,71302.0,nuclear,0.33,12.666666666666666,0.0,0.0
1228,60449.0,72366.0,nuclear,0.33,12.666666666666666,0.0,0.0
1229,61146.0,73450.0,nuclear,0.33,12.666666666666666,0.0,0.0
1230,60721.0,74676.0,nuclear,0.33,12.666666666666666,0.0,0.0
1231,63195.0,79303.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,0.6223958991398507
1232,64964.0,82589.0,coal,0.42240735391656037,47.4278375429229,859.5833305109078,17.89017240991003
1233,64990.0,83478.0,coal,0.42240735391656037,47.4278375429229,859.5833305109078,17.967376024285958
1234,63393.0,82191.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,2.4298220380174964
1235,62344.0,81416.0,nuclear,0.33,12.666666666666666,0.0,0.0
1236,61588.0,80520.0,nuclear,0.33,12.666666666666666,0.0,0.0
1237,61578.0,80154.0,nuclear,0.33,12.666666666666666,0.0,0.0
1238,61507.0,79518.0,nuclear,0.33,12.666666666666666,0.0,0.0
1239,61417.0,78935.0,nuclear,0.33,12.666666666666666,0.0,0.0
1240,61148.0,78249.0,nuclear,0.33,12.666666666666666,0.0,0.0
1241,61191.0,78335.0,nuclear,0.33,12.666666666666666,0.0,0.0
1242,63106.0,80939.0,nuclear,0.33,12.666666666666666,0.0,0.0
1243,65553.0,84461.0,coal,0.3945292528563769,50.7791683720437,920.3229354556283,23.710981213717112
1244,62769.0,81148.0,nuclear,0.33,12.666666666666666,0.0,0.0
1245,61505.0,78336.0,nuclear,0.33,12.666666666666666,0.0,0.0
1246,61640.0,78129.0,nuclear,0.33,12.666666666666666,0.0,0.0
1247,62096.0,77985.0,nuclear,0.33,12.666666666666666,0.0,0.0
1248,61331.0,75981.0,nuclear,0.33,12.666666666666666,0.0,0.0
1249,61739.0,75289.0,nuclear,0.33,12.666666666666666,0.0,0.0
1250,62910.0,76010.0,nuclear,0.33,12.666666666666666,0.0,0.0
1251,63092.0,75768.0,nuclear,0.33,12.666666666666666,0.0,0.0
1252,62802.0,75572.0,nuclear,0.33,12.666666666666666,0.0,0.0
1253,62482.0,75618.0,nuclear,0.33,12.666666666666666,0.0,0.0
1254,62247.0,77448.0,nuclear,0.33,12.666666666666666,0.0,0.0
1255,64427.0,82014.0,coal,0.43634640444665207,45.91275911599706,832.1240106753045,12.466019714183782
1256,65631.0,84133.0,coal,0.3945292528563769,50.7791683720437,920.3229354556283,24.656655215638338
1257,65878.0,85256.0,gas_cc,0.613835309382954,52.4701805777162,434.9393292440497,26.61674763886019
1258,64966.0,85172.0,coal,0.42240735391656037,47.4278375429229,859.5833305109078,17.367804158914684
1259,64100.0,84735.0,coal,0.4502854549767438,44.49148231875548,806.364753955132,8.908886484937216
1260,63329.0,84246.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,1.7936874493759183
1261,63057.0,83412.0,nuclear,0.33,12.666666666666666,0.0,0.0
1262,62739.0,81577.0,nuclear,0.33,12.666666666666666,0.0,0.0
1263,62935.0,81239.0,nuclear,0.33,12.666666666666666,0.0,0.0
1264,63283.0,80797.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,1.4379347451764877
1265,62870.0,80316.0,nuclear,0.33,12.666666666666666,0.0,0.0
1266,64109.0,82337.0,coal,0.4502854549767438,44.49148231875548,806.364753955132,9.256491966998448
1267,66529.0,86200.0,gas_cc,0.6111995893640128,52.696451517279584,436.81494944580135,31.91806337011959
1268,65683.0,84687.0,coal,0.3945292528563769,50.7791683720437,920.3229354556283,25.060459880512866
1269,64266.0,81993.0,coal,0.4502854549767438,44.49148231875548,806.364753955132,10.839352694226422
1270,64077.0,81304.0,coal,0.4502854549767438,44.49148231875548,806.364753955132,9.056726691923975
1271,63836.0,80780.0,coal,0.4642245055068355,43.15555753916479,782.1524193675946,6.72774128908458
1272,61781.0,77251.0,nuclear,0.33,12.666666666666666,0.0,0.0
1273,60808.0,74759.0,nuclear,0.33,12.666666666666666,0.0,0.0
1274,61437.0,75006.0,nuclear,0.33,12.666666666666666,0.0,0.0
1275,62114.0,75545.0,nuclear,0.33,12.666666666666666,0.0,0.0
1276,62179.0,75401.0,nuclear,0.33,12.666666666666666,0.0,0.0
1277,60545.0,73700.0,nuclear,0.33,12.666666666666666,0.0,0.0
1278,61926.0,77304.0,nuclear,0.33,12.666666666666666,0.0,0.0
1279,64636.0,82507.0,coal,0.43634640444665207,45.91275911599706,832.1240106753045,14.499400766846538
1280,66261.0,85102.0,coal,0.38059020232628515,52.63894665715871,954.0296042634617,29.787377997319016
1281,66773.0,86369.0,gas_cc,0.6085638693450713,52.9246824379564,438.70681645405176,33.09098535419638
1282,65346.0,85204.0,coal,0.40846830338646867,49.046320589374346,888.9167582933802,21.29854987066042
1283,64486.0,84656.0,coal,0.43634640444665207,45.91275911599706,832.1240106753045,12.656910998262516
1284,63464.0,83524.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,3.0365341153880894
1285,62875.0,82135.0,nuclear,0.33,12.666666666666666,0.0,0.0
1286,63006.0,80885.0,nuclear,0.33,12.666666666666666,0.0,0.0
1287,63408.0,80486.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,2.622813644241532
1288,63300.0,79604.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,1.6216495765989518
1289,63104.0,78789.0,nuclear,0.33,12.666666666666666,0.0,0.0
1290,64572.0,81817.0,coal,0.43634640444665207,45.91275911599706,832.1240106753045,13.970765518009555
1291,66397.0,85219.0,coal,0.38059020232628515,52.63894665715871,954.0296042634617,31.269006542058392
1292,65588.0,83578.0,coal,0.3945292528563769,50.7791683720437,920.3229354556283,24.346891371326283
1293,63723.0,80381.0,coal,0.4642245055068355,43.15555753916479,782.1524193675946,5.661583184380814
1294,63878.0,80554.0,coal,0.4642245055068355,43.15555753916479,782.1524193675946,7.15442241162067
1295,63368.0,79215.0,coal,0.4781635560369273,41.89752043115432,759.351722915194,2.2814581841042245
1296,61563.0,76837.0,nuclear,0.33,12.666666666666666,0.0,0.0
1297,59644.0,74429.0,nuclear,0.33,12.666666666666666,0.0,0.0
1298,58971.0,73239.0,nuclear,0.33,12.666666666666666,0.0,0.0
1299,58920.0,72150.0,nuclear,0.33,12.666666666666666,0.0,0.0
1300,59532.0,72696.0,nuclear,0.33,12.666666666666666,0.0,0.0
1301,60092.0,73643.0,nuclear,0.33,12.666666666666666,0.0,0.0
1302,59744.0,73783.0,nuclear,0.33,12.666666666666666,0.0,0.0
1303,59417.0,74518.0,nuclear,0.33,12.666666666666666,0.0,0.0
1304,59780.0,76262.0,nuclear,0.33,12.666666666666666,0.0,0.0
1305,60615.0,78450.0,nuclear,0.33,12.666666666666666,0.0,0.0
1306,60183.0,80280.0,nuclear,0.33,12.666666666666666,0.0,0.0
1307,60061.0,80701.0,nuclear,0.33,12.666666666666666,0.0,0.0
1308,59957.0,80611.0,nuclear,0.33,12.666666666666666,0.0,0.0
1309,59670.0,79432.0,nuclear,0.33,12.666666666666666,0.0,0.0
1310,58967.0,77185.0,nuclear,0.33,12.666666666666666,0.0,0.0
1311,59497.0,77121.0,nuclear,0.33,12.666666666666666,0.0,0.0
1312,60492.0,76894.0,nuclear,0.33,12.666666666666666,0.0,0.0
1313,60002.0,75562.0,nuclear,0.33,12.666666666666666,0.0,0.0
1314,59749.0,76808.0,nuclear,0.33,12.666666666666666,0.0,0.0
1315,61704.0,81203.0,nuclear,0.33,12.666666666666666,0.0,0.0
1316,61611.0,80398.0,nuclear,0.33,12.666666666666666,0.0,0.0
1317,60359.0,77873.0,nuclear,0.33,12.666666666666666,0.0,0.0
1318,60296.0,78151.0,nuclear,0.33,12.666666666666666,0.0,0.0
