T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
54,928.0,2430.5,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,282.1428903646391
55,1155.0,2548.5,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,309.3862247157568
56,1386.5,2691.0,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,332.4277295224275
57,1587.0,2725.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,362.32027940141086
58,1758.0,2872.5,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,371.74402460157563
59,1787.0,2754.0,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,392.6890945093406
60,1728.5,2731.5,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,385.85708836066027
61,1693.5,2872.5,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,361.1896824523002
62,1639.0,2951.0,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,342.900840062395
63,1736.0,3020.5,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,350.10558181092875
64,1841.0,3111.5,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,355.73016455415194
65,1944.0,3242.5,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,356.5013701597516
66,1915.0,3237.0,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,352.8362863441178
67,1807.5,3213.5,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,339.5368017694994
68,1792.0,3215.5,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,337.0598501883279
69,1375.5,2843.0,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,312.86106861590713
70,1164.0,2734.5,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,289.84672848417523
71,993.0,2661.0,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,268.72190154461555
72,852.0,2378.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,273.9077457172358
73,729.0,2333.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,255.72809755807734
74,686.5,2242.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,257.66978992254064
75,676.5,2143.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,267.55643598364446
76,664.5,2153.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,263.7716129124371
77,704.5,2184.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,268.17872042129665
78,855.5,2328.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,280.5186618317727
79,798.5,2230.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,281.4061392919916
80,1147.0,2406.5,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,326.1221442102633
81,1372.5,2568.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,345.7556477114615
82,1403.0,2468.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,365.4897805345737
83,1389.0,2454.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,364.9304885930461
84,1361.5,2551.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,346.0608971495435
85,1360.0,2612.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,337.71447296191116
86,1384.0,2712.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,329.36558747947396
87,1337.5,2751.0,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,316.9449581933611
88,1453.0,2954.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,313.2133374124825
89,1869.0,3491.5,gas_cc,0.5680673764401631,57.81259646664347,476.71151196845335,320.836983916758
90,1767.5,3422.5,gas_cc,0.5761346519337852,57.00308059889869,470.03640036889516,313.30900116041795
91,1496.0,3249.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,290.91283828951595
92,1390.0,3234.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,277.0707775218251
93,1534.0,3440.5,gas_cc,0.5842019274274073,56.21592202651688,463.5456427116851,279.88257591769394
94,1271.5,3235.5,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,260.1570970204137
95,915.5,2917.5,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,233.11386521544793
96,754.0,2764.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,219.92372272888628
97,753.0,2771.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,219.16798248739207
98,718.0,2725.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,217.1909533594831
99,660.5,2668.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,212.1985174336123
100,664.5,2524.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,225.0077910108668
101,648.5,2564.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,218.72118146444825
102,645.5,2586.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,216.3863694466641
103,639.0,2553.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,218.05012195716708
104,642.5,2559.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,218.10503337080257
105,650.5,2779.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,202.15929549595072
106,656.5,2947.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,191.50850522010364
107,662.5,3043.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,186.34531167710327
108,769.5,3153.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,194.97885032812562
109,943.5,3295.5,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,210.2079049249236
110,1023.0,3408.0,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,213.79155042449185
111,979.5,3353.5,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,211.41473066462538
112,1073.5,3563.0,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,210.88451322986793
113,1258.5,3862.0,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,216.41488224614798
114,1123.5,3890.5,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,198.96362805720537
115,981.0,3758.5,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,188.8136039578671
116,840.0,3707.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,174.30490943685692
117,755.5,3490.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,174.3658535418034
118,680.5,3115.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,184.61045320118407
119,672.0,2872.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,198.94514784059672
